thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,ac1,ac2,ac3
0.22990526286314975,0.2717048294939483,MAD_M6C12,MN8014,4.02924078216619,7.342422302426225,CPG,SSPG,0.0546935104828527,0.3000008773803503,4.985610819967324,-0.4631718027535274,7.0,979.3,5.5,36.2
0.229882220676907,0.2716811433375385,MAD_M6C12,MN8014,4.027351255000628,7.339999462341664,CPG,SSPG,0.0546693014363543,0.3000002752248666,4.988211144365881,-0.4604365502274998,2.0,980.2,5.5,36.3
0.2298402784083083,0.2715894039584886,MAD_M6C12,MN8014,4.0271501528930695,7.337638213800894,CPG,SSPG,0.0545995839632966,0.300001483204949,4.977782547116585,-0.4615523792639528,3.0,979.8,5.5,36.2
0.2299061163627849,0.2716888290835179,MAD_M6C12,MN8014,4.027244855399504,7.340426453780337,CPG,SSPG,0.0546197853003369,0.3000046802676361,4.991259351245372,-0.4638497547099098,7.0,979.4,5.5,36.2
0.229851506143385,0.2715769906761066,MAD_M6C12,MN8014,4.02899337976091,7.337484299116611,CPG,SSPG,0.0545824179383768,0.3000023562957136,4.978091748935053,-0.460224953824115,1.0,979.5,5.5,36.2
0.22973555522869032,0.2715052867577523,MAD_M6C12,MN8014,4.025614922940697,7.336141046645104,CPG,SSPG,0.054671058529556,0.3000050914745567,4.984499251396782,-0.4608666410313016,4.0,980.1,5.5,36.2
0.22975725057518126,0.2715251233203412,MAD_M6C12,MN8014,4.025668653730538,7.3336826032752,CPG,SSPG,0.0546369015237757,0.3000056196621926,4.990566349097234,-0.4616451097066312,5.0,979.5,5.5,36.2
0.2298639438150586,0.2716642588887508,MAD_M6C12,MN8014,4.026835537187538,7.336918389401135,CPG,SSPG,0.0544769717682985,0.3000000007928617,5.001691644158337,-0.4588975370633994,2.0,978.6,5.5,36.2
0.22984434205698273,0.2715746914315371,MAD_M6C12,MN8014,4.025628399263,7.336435448175273,CPG,SSPG,0.0544993073949294,0.3000020850986648,4.999540940810197,-0.4599301211500337,6.0,979.2,5.5,36.2
0.229882858785572,0.2717538878739114,MAD_M6C12,MN8014,4.025612470838099,7.336426102726675,CPG,SSPG,0.0545636814533097,0.30000034971746,4.982856570895233,-0.4593602050089174,5.0,979.5,5.5,36.2
0.22984899736439796,0.2715350698219057,MAD_M6C12,MN8014,4.026749042314767,7.335425555515623,CPG,SSPG,0.0542865201399535,0.3000001595801182,5.000005901003775,-0.45862679932794,5.0,979.2,5.5,36.2
0.22995645765876765,0.2716651359302994,MAD_M6C12,MN8014,4.028206492490863,7.339083905180763,CPG,SSPG,0.054371177405648,0.3000000174217605,5.001748676180469,-0.4594521181137179,7.0,978.7,5.5,36.3
0.22983908250576857,0.271453746981139,MAD_M6C12,MN8014,4.031316405962041,7.336995458621542,CPG,SSPG,0.0545005635552389,0.3000019181314186,5.002983144839687,-0.4569446733837616,3.0,978.4,5.5,36.3
0.22987306355068393,0.2715033100612745,MAD_M6C12,MN8014,4.030869485645815,7.333923818322278,CPG,SSPG,0.0543009435330692,0.3000031063990906,5.003057353896232,-0.4562592594988113,5.0,978.4,5.5,36.3
0.22978680990804443,0.2712749045569851,MAD_M6C12,MN8014,4.030407299596947,7.332256346544383,CPG,SSPG,0.0543015618751578,0.300001783005877,4.996717940204617,-0.4568681764491855,0.0,978.1,5.5,36.3
0.2297721548081422,0.2712877855602782,MAD_M6C12,MN8014,4.031875728558162,7.331100634917621,CPG,SSPG,0.0543610186784829,0.3000024673114303,4.994280712786129,-0.4531106451411273,2.0,979.1,5.5,36.3
0.229730434705533,0.2712874875766642,MAD_M6C12,MN8014,4.030512921687787,7.329739446757653,CPG,SSPG,0.0543359775075493,0.3000044037110446,4.995040081057013,-0.4533200179873478,1.0,979.1,5.5,36.3
0.22975443952649552,0.2713774793399583,MAD_M6C12,MN8014,4.032092833129632,7.325528462634541,CPG,SSPG,0.0543011144787661,0.300008791395329,4.995000439553532,-0.4514322565741084,7.0,979.2,5.5,36.3
0.2297971763993471,0.271361127857824,MAD_M6C12,MN8014,4.032418323389146,7.3298143874388115,CPG,SSPG,0.054370064470876,0.3000110648026547,4.996614136320834,-0.4500515490552141,2.0,979.1,5.5,36.3
0.22969882475972764,0.2714009106244647,MAD_M6C12,MN8014,4.029610286604081,7.3275099099083025,CPG,SSPG,0.0543998885301324,0.3000062046712151,5.001296001633032,-0.4501084291611126,4.0,980.0,5.5,36.3
0.22962381625610875,0.2710846314805454,MAD_M6C12,MN8014,4.031422448446523,7.326525349902264,CPG,SSPG,0.0543913215626956,0.3000200676366236,5.021431266690365,-0.4466873658024575,5.0,979.5,5.5,36.3
0.2297199742419334,0.2711617448184413,MAD_M6C12,MN8014,4.032713748162537,7.326509939319036,CPG,SSPG,0.0542700402526479,0.3000335474420988,5.021032082824601,-0.4453124496568035,5.0,979.9,5.5,36.4
0.2297864937131423,0.2713787483087155,MAD_M6C12,MN8014,4.030793553305052,7.3294465075797905,CPG,SSPG,0.0543500137032137,0.3000135096573071,5.009401208949763,-0.4493720077458683,5.0,979.1,5.5,36.3
0.2297353603591611,0.2711868899669278,MAD_M6C12,MN8014,4.034238008907282,7.327312596463349,CPG,SSPG,0.0542897869331387,0.3000161647633245,5.019401012695578,-0.4487251679977984,0.0,979.1,5.5,36.3
0.22969239166590397,0.2711669613096813,MAD_M6C12,MN8014,4.031175232563548,7.327691998283732,CPG,SSPG,0.0543952783356688,0.3000114385689511,5.007280381563235,-0.4517168935063298,2.0,979.0,5.5,36.3
0.22971127374113323,0.2712222037104643,MAD_M6C12,MN8014,4.032636473213318,7.328615993834859,CPG,SSPG,0.0543806866857475,0.3000144916177458,5.020783444458182,-0.4500160743026873,6.0,979.4,5.5,36.3
0.22971829654049505,0.2712806657125764,MAD_M6C12,MN8014,4.033745198602758,7.328681065163407,CPG,SSPG,0.0543490586424184,0.3000142900147576,5.005957290373269,-0.4504016923977585,5.0,978.9,5.5,36.3
0.22969998801624103,0.2710807050160865,MAD_M6C12,MN8014,4.032707243455135,7.328200942858949,CPG,SSPG,0.0543041929660581,0.3000072309471264,5.015101956265374,-0.452944679180054,6.0,978.8,5.5,36.3
0.22971820887021377,0.2712133180980408,MAD_M6C12,MN8014,4.031423247603594,7.328188085883327,CPG,SSPG,0.0543411412790692,0.3000105057912781,5.008105371897406,-0.4538080511900857,3.0,978.9,5.5,36.3
0.2297379114480302,0.2712062427479573,MAD_M6C12,MN8014,4.033949202956809,7.327528390143822,CPG,SSPG,0.0542461520874231,0.3000226409202227,5.007181642395632,-0.4493534056323522,4.0,979.1,5.5,36.3
0.22969839050673707,0.2710521191017199,MAD_M6C12,MN8014,4.033326715921067,7.32803144634196,CPG,SSPG,0.0542211499009585,0.3000204386625111,5.00840162072498,-0.4496511312277544,0.0,979.0,5.5,36.3
0.2297987677360112,0.2712202552202949,MAD_M6C12,MN8014,4.03417748926364,7.331260930414891,CPG,SSPG,0.0542253636911429,0.3000143001503332,5.002418895306234,-0.4506609861833692,6.0,978.9,5.5,36.3
0.2298196288119402,0.2712501541322129,MAD_M6C12,MN8014,4.034711991252033,7.330833283610312,CPG,SSPG,0.0541718583636122,0.3000249111262332,5.003205799117576,-0.4478151631771301,3.0,979.2,5.5,36.3
0.22982498502106968,0.2712782089819399,MAD_M6C12,MN8014,4.034004906607346,7.330105150519776,CPG,SSPG,0.0541803289497379,0.3000147493330615,5.009246204000783,-0.4479597257272512,6.0,979.5,5.5,36.3
0.22986267673597408,0.2712777066436828,MAD_M6C12,MN8014,4.0366650992813256,7.332805012153219,CPG,SSPG,0.0541371263975274,0.3000337004509603,5.006656881337061,-0.4435654434926932,6.0,979.7,5.5,36.4
0.22975867436505615,0.2709864149867127,MAD_M6C12,MN8014,4.035767811147753,7.330588004218798,CPG,SSPG,0.0541664852884181,0.3000272233901119,5.017486859480082,-0.4461430099754333,1.0,979.8,5.5,36.4
0.22969844798405317,0.2710480782479051,MAD_M6C12,MN8014,4.036122279688531,7.328406596636789,CPG,SSPG,0.0541647705798419,0.300030056320811,5.017885278866433,-0.444436574437266,3.0,979.3,5.5,36.3
0.22975994115855664,0.2711728174588229,MAD_M6C12,MN8014,4.034431386022755,7.331610493612025,CPG,SSPG,0.0541845963332127,0.300013607237416,5.016371466600943,-0.4514565676014808,5.0,978.9,5.5,36.3
0.22986736908046373,0.2713209708107101,MAD_M6C12,MN8014,4.034253594499243,7.333719224809331,CPG,SSPG,0.0541673139897467,0.3000061392162821,5.013435675169608,-0.452516018642173,6.0,979.3,5.5,36.2
0.22974413048811687,0.2711207461036384,MAD_M6C12,MN8014,4.032423142779469,7.332712202385336,CPG,SSPG,0.0542147649824715,0.3000077770346291,5.020782697111849,-0.4496860338001764,5.0,979.9,5.5,36.3
0.22979219452341365,0.2713723343860801,MAD_M6C12,MN8014,4.032166646921346,7.330945070943857,CPG,SSPG,0.0542993940221366,0.3000125701869869,5.020608120202303,-0.4508146702843099,0.0,980.1,5.5,36.2
0.2297010214385051,0.2710980706589066,MAD_M6C12,MN8014,4.033821105008991,7.330328322161439,CPG,SSPG,0.0543476007061231,0.3000216205901295,5.03021542903014,-0.4509948766727114,0.0,980.4,5.5,36.2
0.2297160618528926,0.2710886780897346,MAD_M6C12,MN8014,4.033077717780771,7.331118526501713,CPG,SSPG,0.0543918354171411,0.3000197049358011,5.035265556011064,-0.4499424246911929,5.0,980.4,5.5,36.2
0.22973066676868695,0.2713044146535492,MAD_M6C12,MN8014,4.031783491379787,7.32915976277476,CPG,SSPG,0.0544912868648607,0.3000231739306333,5.031029673710819,-0.4512403525806037,1.0,980.3,5.5,36.2
0.22978864508865507,0.2714481126967065,MAD_M6C12,MN8014,4.033598449694744,7.328367332802498,CPG,SSPG,0.0542709657392021,0.3000252349120972,5.019202575716983,-0.4485839065753323,3.0,980.1,5.5,36.2
0.22974452979974724,0.2711873340004677,MAD_M6C12,MN8014,4.033744422916306,7.32836454162713,CPG,SSPG,0.0543434979691927,0.3000597229326027,5.035525258278033,-0.4438256257088462,7.0,981.1,5.5,36.3
0.2297735457932789,0.27136605492515,MAD_M6C12,MN8014,4.030595724254725,7.32979326333496,CPG,SSPG,0.0543961977657276,0.300030743702835,5.041836232764906,-0.4507509992859344,7.0,981.0,5.5,36.2
0.2298123987872059,0.2714740561930539,MAD_M6C12,MN8014,4.0317419415892415,7.329311731633676,CPG,SSPG,0.0543455562358725,0.3000286808878775,5.04330483009227,-0.4499639269149817,5.0,981.1,5.5,36.2
0.22973921803425135,0.2712558867193158,MAD_M6C12,MN8014,4.032272746333947,7.32756142975485,CPG,SSPG,0.0543025222709364,0.3000360713159342,5.045214776189106,-0.4491361921703023,6.0,981.0,5.5,36.2
0.22976926963594474,0.271322785226899,MAD_M6C12,MN8014,4.032727981664104,7.328598481277044,CPG,SSPG,0.0543941488420368,0.3000318507684762,5.035686428636134,-0.4489432320254953,5.0,980.5,5.5,36.3
0.22978059546145307,0.2714735553117051,MAD_M6C12,MN8014,4.0315945188651,7.326461203048814,CPG,SSPG,0.054277040111704,0.300034661519817,5.020038432236376,-0.4487088308370612,4.0,980.4,5.5,36.2
0.22974912666528063,0.271495516868276,MAD_M6C12,MN8014,4.029100524807223,7.325571307597912,CPG,SSPG,0.0543966696932976,0.3000275339354762,5.030579888680004,-0.4538487029894236,0.0,980.3,5.5,36.2
0.2298712739479556,0.2717106662869096,MAD_M6C12,MN8014,4.029604747933237,7.328715043923928,CPG,SSPG,0.0543413852050703,0.3000187431584515,5.020445741621488,-0.4543461749536124,1.0,979.8,5.5,36.2
0.2298574101910385,0.2717164066599593,MAD_M6C12,MN8014,4.029580400341529,7.328630869887791,CPG,SSPG,0.0543815693269735,0.3000245033587334,5.026175184859534,-0.4511561451355061,1.0,980.5,5.5,36.2
0.22983747036494656,0.27162096394455,MAD_M6C12,MN8014,4.032148282921345,7.327002811675471,CPG,SSPG,0.0543576104338944,0.3000487681894944,5.027367528469281,-0.4466168462757756,6.0,980.1,5.5,36.2
0.22979046385832308,0.2715975320550958,MAD_M6C12,MN8014,4.028936839593216,7.327624794991365,CPG,SSPG,0.0544548760512064,0.3000181348362611,5.019096975929998,-0.4532408967311263,0.0,980.4,5.5,36.2
0.22988605942543971,0.2718416213607678,MAD_M6C12,MN8014,4.028131539990217,7.329536226425898,CPG,SSPG,0.0544431879223164,0.3000045104569445,5.008358689953351,-0.4586508481629001,0.0,980.0,5.5,36.1
0.22980817803374542,0.271617455514577,MAD_M6C12,MN8014,4.028049307449189,7.330015194779472,CPG,SSPG,0.0545305069427862,0.3000196573012674,5.031865069132996,-0.4553138462299013,4.0,979.9,5.5,36.1
0.2297908889597632,0.2716764631510343,MAD_M6C12,MN8014,4.026822848583119,7.32964630345522,CPG,SSPG,0.0545912074888106,0.3000127460560616,5.034772848674347,-0.4542609413492982,2.0,980.1,5.5,36.1
0.22985002156051051,0.2717612417780229,MAD_M6C12,MN8014,4.027166737539355,7.330808240225126,CPG,SSPG,0.0544986563200995,0.3000087349741326,5.029141844547328,-0.4583186968650052,0.0,979.9,5.5,36.1
0.22991072138641688,0.2717052750800361,MAD_M6C12,MN8014,4.027933593706901,7.33313116179515,CPG,SSPG,0.0543453877786141,0.3000091031361434,5.036057880577889,-0.4590664701585893,4.0,979.6,5.5,36.1
0.23002594059166398,0.2718842573134455,MAD_M6C12,MN8014,4.029396676717693,7.335569357764466,CPG,SSPG,0.0542315933727404,0.3000074886699089,5.041998215757747,-0.4587282085856581,1.0,979.2,5.5,36.1
0.22995004381565157,0.2718756811735139,MAD_M6C12,MN8014,4.027252691010804,7.33237584560021,CPG,SSPG,0.054349770065276,0.3000003959088694,5.019452474212359,-0.4579904147473119,3.0,979.6,5.5,36.1
0.2299834869912187,0.2719163169339945,MAD_M6C12,MN8014,4.026152003941686,7.332968780689223,CPG,SSPG,0.054183181677722,0.3000044393163965,5.026486768534966,-0.4571585698653324,5.0,979.3,5.5,36.1
0.22988648577592577,0.2718112134353443,MAD_M6C12,MN8014,4.021742287883123,7.333019579887924,CPG,SSPG,0.0543752621130942,0.3000006323350082,5.032268721625089,-0.4658341453661767,7.0,980.1,5.5,36.0
0.22989135655426793,0.2719828884248821,MAD_M6C12,MN8014,4.023382915214897,7.333529665253904,CPG,SSPG,0.0545981316060222,0.3000003235337521,5.016884255324361,-0.4629153219634654,6.0,979.9,5.5,36.0
0.22998649100236518,0.2720784019971325,MAD_M6C12,MN8014,4.024416658128049,7.333025410898031,CPG,SSPG,0.054282821968787,0.3000002645870596,5.010052993561,-0.4620440136375496,1.0,979.3,5.5,36.0
0.22994927372748386,0.272055512336584,MAD_M6C12,MN8014,4.021558755570155,7.332509647076768,CPG,SSPG,0.0544094014368705,0.3000002538119278,5.019396570288319,-0.4682348871931425,0.0,979.5,5.5,35.9
0.22998641020206134,0.2719736408914027,MAD_M6C12,MN8014,4.02387756148528,7.332642837197697,CPG,SSPG,0.0542666792494242,0.3000000020477939,5.025176550609877,-0.4663493440317614,6.0,979.2,5.5,35.9
0.22998396545538968,0.2721683325300348,MAD_M6C12,MN8014,4.022767704165586,7.3347912696924435,CPG,SSPG,0.0545323067415994,0.300004417570902,5.014250977941131,-0.4710931042709325,7.0,979.1,5.5,35.9
0.23001815278116888,0.2722335675250881,MAD_M6C12,MN8014,4.022365928014652,7.336258647474963,CPG,SSPG,0.0544903502011911,0.3000006199220246,5.021503270253311,-0.4678694853380136,5.0,979.5,5.5,35.9
0.22993640948061433,0.2720328995335902,MAD_M6C12,MN8014,4.024572052641331,7.334576964357767,CPG,SSPG,0.0545412354810014,0.3000002918434537,5.046563384351574,-0.4666489907717006,1.0,980.6,5.5,35.9
0.22998335537458386,0.2723266678743475,MAD_M6C12,MN8014,4.023104969779075,7.337960938225775,CPG,SSPG,0.0547076716505039,0.3000044347007976,5.009343236653642,-0.4697263946621799,0.0,980.0,5.5,35.9
0.2299500455695139,0.272165026487585,MAD_M6C12,MN8014,4.022556115426418,7.336686001446575,CPG,SSPG,0.0546836521443659,0.300002996271757,5.033162164602433,-0.4712026351112004,1.0,981.0,5.5,35.9
0.22993086470429375,0.2722048215145924,MAD_M6C12,MN8014,4.023440119793554,7.333903885550784,CPG,SSPG,0.0547234568146414,0.3000003769197662,5.041032657948673,-0.4668761371190053,3.0,980.5,5.5,35.9
0.22987911110727138,0.2722360497151158,MAD_M6C12,MN8014,4.021412958331132,7.333128349164667,CPG,SSPG,0.0548907936935439,0.3000006438480771,5.047827217468265,-0.4710574080682195,6.0,981.5,5.5,35.9
0.23000062831739634,0.2723080820723463,MAD_M6C12,MN8014,4.020547841281307,7.340173574908739,CPG,SSPG,0.0548847391773256,0.3000088565859809,5.04780337653613,-0.4767658067255222,5.0,980.4,5.5,35.8
0.22991863227395293,0.2724382365557929,MAD_M6C12,MN8014,4.01820693696676,7.336734730618826,CPG,SSPG,0.0550476221196985,0.3000051024646848,5.044078084541541,-0.4751498361546766,4.0,980.8,5.5,35.8
0.2299188117088694,0.2723496937294591,MAD_M6C12,MN8014,4.019138189240384,7.34022258711512,CPG,SSPG,0.0551914499609421,0.30000624424839,5.0392829652359525,-0.4781353635413927,4.0,980.4,5.5,35.7
0.22992924639984685,0.2722737176198507,MAD_M6C12,MN8014,4.020442974041813,7.3383210540925905,CPG,SSPG,0.0550275507072009,0.3000072640202588,5.028159732236794,-0.476320478053333,0.0,980.4,5.5,35.8
0.22990959244725034,0.2720717995088749,MAD_M6C12,MN8014,4.02236069759982,7.335750533167625,CPG,SSPG,0.0547720604558304,0.3000000000474203,5.04616560364021,-0.4674549423874372,3.0,981.4,5.5,35.9
0.2299393405155078,0.2722252091784585,MAD_M6C12,MN8014,4.021196021922959,7.337414112441221,CPG,SSPG,0.0548625807821714,0.3000040319797335,5.039920794795481,-0.4733679757428088,5.0,981.5,5.5,35.8
0.22998473614908738,0.2721592650207395,MAD_M6C12,MN8014,4.023329474473214,7.339786606265665,CPG,SSPG,0.0547647882473629,0.3000018588488172,5.026035587523696,-0.4733871702374774,1.0,980.5,5.5,35.9
0.2299639863503064,0.2721208169647235,MAD_M6C12,MN8014,4.023775022885059,7.339363193845941,CPG,SSPG,0.0548551472242285,0.3000000418984349,5.029930173204499,-0.469538285075181,0.0,980.4,5.5,35.9
0.2300162043751755,0.2723275556312025,MAD_M6C12,MN8014,4.022317718235865,7.339303502369406,CPG,SSPG,0.0547481827308695,0.3000000243681197,5.03409133540832,-0.4699992434091329,0.0,980.6,5.5,35.9
0.22998633679256136,0.2722481507305389,MAD_M6C12,MN8014,4.022602366091871,7.337476872050242,CPG,SSPG,0.0547532074561892,0.3000006315640978,5.034591352388089,-0.4720677007422276,6.0,980.5,5.5,35.9
0.23004605756533333,0.2724134105094651,MAD_M6C12,MN8014,4.02033307391561,7.341297765802924,CPG,SSPG,0.0548817665744197,0.300001467836046,5.0377757172722415,-0.4753121528059234,2.0,980.5,5.5,35.8
0.22999981465244004,0.2722145842016803,MAD_M6C12,MN8014,4.021631193921468,7.338986969254447,CPG,SSPG,0.0547449082256906,0.3000000600440934,5.051529578815507,-0.4706483226090412,0.0,980.7,5.5,35.9
0.2299512230143077,0.2721877378015261,MAD_M6C12,MN8014,4.01882448965952,7.337738430599327,CPG,SSPG,0.0547603728037861,0.3000014623372084,5.054625593393508,-0.4717042279634453,3.0,980.9,5.5,35.8
0.22996818294942,0.2724242311402174,MAD_M6C12,MN8014,4.01764282391316,7.337134192972837,CPG,SSPG,0.0548858183142525,0.3000058235441906,5.038774198002728,-0.475558468816539,2.0,981.2,5.5,35.8
0.22999429062663673,0.2723549104686946,MAD_M6C12,MN8014,4.01725825410508,7.339259279067859,CPG,SSPG,0.0548038232617809,0.3000072888946175,5.039398518772068,-0.4750294143788107,3.0,980.3,5.5,35.8
0.22998462326212574,0.2722548300014809,MAD_M6C12,MN8014,4.0185198185854345,7.337856428145749,CPG,SSPG,0.0547076814335695,0.3000020750991595,5.046368383972586,-0.4724645116119115,2.0,980.7,5.5,35.9
0.22995916533810634,0.2721372887769999,MAD_M6C12,MN8014,4.022090270642156,7.339664252842093,CPG,SSPG,0.054785349123206,0.3000009737181042,5.048920942122535,-0.4687278632346923,4.0,980.4,5.5,35.9
0.2299618277940062,0.2721460489465302,MAD_M6C12,MN8014,4.019415514411948,7.338233563469419,CPG,SSPG,0.0546756766421146,0.3000000745326107,5.046582878209762,-0.4722827039443749,4.0,980.6,5.5,35.9
0.22995339685335625,0.2721108583712393,MAD_M6C12,MN8014,4.018081236168182,7.337976225949635,CPG,SSPG,0.054642059492342,0.3000007569833697,5.056441102032505,-0.4682623139907265,1.0,981.3,5.5,36.0
0.2300045321700735,0.272195520342731,MAD_M6C12,MN8014,4.020538280285707,7.337778435230088,CPG,SSPG,0.054609710750821,0.3000002732691165,5.041893516446932,-0.4678384415122034,4.0,980.6,5.5,36.0
0.2300108834619767,0.2721504654024542,MAD_M6C12,MN8014,4.0210206892660505,7.3398701362579875,CPG,SSPG,0.0546114122514938,0.3000001763065449,5.051593000403392,-0.4667067368244066,7.0,981.1,5.5,36.0
0.23002509076985037,0.2721508480756149,MAD_M6C12,MN8014,4.020106519285275,7.340505254571191,CPG,SSPG,0.0545799964613745,0.3000000071585962,5.053414621641283,-0.4670167205552165,2.0,981.3,5.5,35.9
0.22999944837021896,0.2721571379251478,MAD_M6C12,MN8014,4.02176159640561,7.336842033702686,CPG,SSPG,0.0545930455179401,0.3000032142929565,5.041464480133558,-0.4630712989149597,1.0,981.3,5.5,36.0
0.2299902387126927,0.2721197017683277,MAD_M6C12,MN8014,4.02038591087163,7.339704964577337,CPG,SSPG,0.0546514308889797,0.300000233471409,5.034031194588381,-0.4696654224526626,4.0,980.5,5.5,36.0
0.2300397388995072,0.2721381283097327,MAD_M6C12,MN8014,4.020378644059827,7.34071410499042,CPG,SSPG,0.0544947761016897,0.3000003985134035,5.036095836259831,-0.4678994497331761,1.0,980.7,5.5,36.0
0.23005967006421968,0.2721679596570163,MAD_M6C12,MN8014,4.022138673698652,7.340245528070094,CPG,SSPG,0.0545255599235959,0.3000011019772192,5.038586658295737,-0.4639383178886072,6.0,981.3,5.5,36.0
0.23004445743092647,0.2721987058776354,MAD_M6C12,MN8014,4.020723994215135,7.342203052698791,CPG,SSPG,0.0546446674918191,0.3000009394040333,5.037986334310332,-0.4679497130799728,7.0,981.1,5.5,35.9
0.2300367764412859,0.2721484717265387,MAD_M6C12,MN8014,4.021255059982024,7.340117735372958,CPG,SSPG,0.0545477545528694,0.3000008482590768,5.042415256748257,-0.4626457638764814,5.0,981.4,5.5,36.0
