Thigh_left_length,Calf_left_length,Thigh_right_length,Calf_right_length,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.24482556045017756,0.18089796867541458,0.183724770091165,0.15245864731052702,U12,MAD_M6C12,14.280743262271915,4.182756335866078,WPG,CPG,0.9,0.962,0.12008916528244538,0.3196025750648072,53.02643151282624,41.778982708217626,0.1885809105313715,2.372286728571121,37bfbbf8,-2.833375931602369,360.8,5.8,12.3
0.24482556045017756,0.18089796867541458,0.183724770091165,0.15245864731052702,U12,MAD_M6C12,14.280743262271915,4.182756335866078,WPG,CPG,0.9,0.962,0.12008916528244538,0.3196025750648072,52.5237104877152,41.778982708217626,0.1885809105313715,2.372286728571121,37bfbbf8,-2.833375931602369,360.8,5.8,12.3
0.24482556045017756,0.18089796867541458,0.183724770091165,0.15245864731052702,U12,MAD_M6C12,14.280743262271915,4.182756335866078,WPG,CPG,0.9,0.962,0.12008916528244538,0.3196025750648072,54.319547294653624,41.778982708217626,0.1885809105313715,2.372286728571121,37bfbbf8,-2.833375931602369,360.8,5.8,12.3
0.24482556045017756,0.18089796867541458,0.183724770091165,0.15245864731052702,U12,MAD_M6C12,14.280743262271915,4.182756335866078,WPG,CPG,0.9,0.962,0.12008916528244538,0.3196025750648072,56.418889180673546,41.778982708217626,0.1885809105313715,2.372286728571121,37bfbbf8,-2.833375931602369,360.8,5.8,12.3
0.1951920746775417,0.19784448931285256,0.19825392690222177,0.16882119245662908,U12,MAD_M6C12,6.835734927352379,4.213777512041426,SSPG,CPG,0.965,0.962,0.11828677209738989,0.30849467228852134,41.31676552061685,35.84850315426207,0.3306654653903389,2.5611582760403966,d4195d0d,-7.687331183272903,398.0,6.3,11.1
0.1951920746775417,0.19784448931285256,0.19825392690222177,0.16882119245662908,U12,MAD_M6C12,6.835734927352379,4.213777512041426,SSPG,CPG,0.965,0.962,0.11828677209738989,0.30849467228852134,42.02883647763961,35.84850315426207,0.3306654653903389,2.5611582760403966,d4195d0d,-7.687331183272903,398.0,6.3,11.1
0.1951920746775417,0.19784448931285256,0.19825392690222177,0.16882119245662908,U12,MAD_M6C12,6.835734927352379,4.213777512041426,SSPG,CPG,0.965,0.962,0.11828677209738989,0.30849467228852134,42.50612885186287,35.84850315426207,0.3306654653903389,2.5611582760403966,d4195d0d,-7.687331183272903,398.0,6.3,11.1
0.1951920746775417,0.19784448931285256,0.19825392690222177,0.16882119245662908,U12,MAD_M6C12,6.835734927352379,4.213777512041426,SSPG,CPG,0.965,0.962,0.11828677209738989,0.30849467228852134,46.05102436169975,35.84850315426207,0.3306654653903389,2.5611582760403966,d4195d0d,-7.687331183272903,398.0,6.3,11.1
0.1951920746775417,0.19784448931285256,0.19825392690222177,0.16882119245662908,U12,MAD_M6C12,6.835734927352379,4.213777512041426,SSPG,CPG,0.965,0.962,0.11828677209738989,0.30849467228852134,49.83543133691791,35.84850315426207,0.3306654653903389,2.5611582760403966,d4195d0d,-7.687331183272903,398.0,6.3,11.1
0.2007019736033799,0.1694117516307396,0.18049975383874192,0.18065167129820747,U12,MAD_M6C12,8.28210954347309,4.323931680774677,CPG,CPG,0.962,0.963,0.13667565796343645,0.30774038256222735,24.437594191032073,52.37647087821869,0.3815586553528493,4.064491887772645,579362e0,-14.456683438617063,436.1,5.9,11.2
0.2007019736033799,0.1694117516307396,0.18049975383874192,0.18065167129820747,U12,MAD_M6C12,8.28210954347309,4.323931680774677,CPG,CPG,0.962,0.963,0.13667565796343645,0.30774038256222735,49.18328808494806,52.37647087821869,0.3815586553528493,4.064491887772645,579362e0,-14.456683438617063,436.1,5.9,11.2
0.2007019736033799,0.1694117516307396,0.18049975383874192,0.18065167129820747,U12,MAD_M6C12,8.28210954347309,4.323931680774677,CPG,CPG,0.962,0.963,0.13667565796343645,0.30774038256222735,52.959824612230406,52.37647087821869,0.3815586553528493,4.064491887772645,579362e0,-14.456683438617063,436.1,5.9,11.2
0.2007019736033799,0.1694117516307396,0.18049975383874192,0.18065167129820747,U12,MAD_M6C12,8.28210954347309,4.323931680774677,CPG,CPG,0.962,0.963,0.13667565796343645,0.30774038256222735,53.30059180296571,52.37647087821869,0.3815586553528493,4.064491887772645,579362e0,-14.456683438617063,436.1,5.9,11.2
0.2007019736033799,0.1694117516307396,0.18049975383874192,0.18065167129820747,U12,MAD_M6C12,8.28210954347309,4.323931680774677,CPG,CPG,0.962,0.963,0.13667565796343645,0.30774038256222735,52.633297672253924,52.37647087821869,0.3815586553528493,4.064491887772645,579362e0,-14.456683438617063,436.1,5.9,11.2
0.20618341311018934,0.1761289694530584,0.21458949813141506,0.16160894963052566,U12,MAD_M6C12,14.035283865777812,4.0127475894340945,CPG,CPG,0.938,0.963,0.13575917264094675,0.3020890560076406,0,1000000.0,-1000000.0,0,1d8735dc,500000.00000000035,334.0,6.3,15.0
0.20618341311018934,0.1761289694530584,0.21458949813141506,0.16160894963052566,U12,MAD_M6C12,14.035283865777812,4.0127475894340945,CPG,CPG,0.938,0.963,0.13575917264094675,0.3020890560076406,0,1000000.0,-1000000.0,0,1d8735dc,500000.00000000035,334.0,6.3,15.0
0.20618341311018934,0.1761289694530584,0.21458949813141506,0.16160894963052566,U12,MAD_M6C12,14.035283865777812,4.0127475894340945,CPG,CPG,0.938,0.963,0.13575917264094675,0.3020890560076406,0,1000000.0,-1000000.0,0,1d8735dc,500000.00000000035,334.0,6.3,15.0
0.20618341311018934,0.1761289694530584,0.21458949813141506,0.16160894963052566,U12,MAD_M6C12,14.035283865777812,4.0127475894340945,CPG,CPG,0.938,0.963,0.13575917264094675,0.3020890560076406,0,1000000.0,-1000000.0,0,1d8735dc,500000.00000000035,334.0,6.3,15.0
0.20618341311018934,0.1761289694530584,0.21458949813141506,0.16160894963052566,U12,MAD_M6C12,14.035283865777812,4.0127475894340945,CPG,CPG,0.938,0.963,0.13575917264094675,0.3020890560076406,0,1000000.0,-1000000.0,0,1d8735dc,500000.00000000035,334.0,6.3,15.0
0.22048439956172855,0.1733772874126806,0.16632111437793845,0.15585020623225612,MN8014,MAD_M6C12,6.091364349114073,5.348700421025557,SSPG,CPG,0.952,0.952,0.13641934631775254,0.3098604982879697,10.711105839492642,4.148474105579078,0.09905055366537528,0.1918206224507452,2f8d17b5,0.15603082828208992,276.7,6.5,13.4
0.22048439956172855,0.1733772874126806,0.16632111437793845,0.15585020623225612,MN8014,MAD_M6C12,6.091364349114073,5.348700421025557,SSPG,CPG,0.952,0.952,0.13641934631775254,0.3098604982879697,9.053971371650992,4.148474105579078,0.09905055366537528,0.1918206224507452,2f8d17b5,0.15603082828208992,276.7,6.5,13.4
0.22048439956172855,0.1733772874126806,0.16632111437793845,0.15585020623225612,MN8014,MAD_M6C12,6.091364349114073,5.348700421025557,SSPG,CPG,0.952,0.952,0.13641934631775254,0.3098604982879697,8.836009445248427,4.148474105579078,0.09905055366537528,0.1918206224507452,2f8d17b5,0.15603082828208992,276.7,6.5,13.4
0.22048439956172855,0.1733772874126806,0.16632111437793845,0.15585020623225612,MN8014,MAD_M6C12,6.091364349114073,5.348700421025557,SSPG,CPG,0.952,0.952,0.13641934631775254,0.3098604982879697,8.797170267972033,4.148474105579078,0.09905055366537528,0.1918206224507452,2f8d17b5,0.15603082828208992,276.7,6.5,13.4
0.22048439956172855,0.1733772874126806,0.16632111437793845,0.15585020623225612,MN8014,MAD_M6C12,6.091364349114073,5.348700421025557,SSPG,CPG,0.952,0.952,0.13641934631775254,0.3098604982879697,8.824186233522532,4.148474105579078,0.09905055366537528,0.1918206224507452,2f8d17b5,0.15603082828208992,276.7,6.5,13.4
0.2089473877205562,0.16645446885011755,0.17457654118278418,0.1500469416990088,U12,MAD_M6C12,7.085512916922291,4.637165993750012,CPG,SSPG,0.945,0.957,0.13195832359484674,0.314623482881793,33.52819808547812,20.23248645130515,0.12652942461992073,0.712074841798855,f21c5a2a,2.995494807664036,399.4,7.4,11.9
0.2089473877205562,0.16645446885011755,0.17457654118278418,0.1500469416990088,U12,MAD_M6C12,7.085512916922291,4.637165993750012,CPG,SSPG,0.945,0.957,0.13195832359484674,0.314623482881793,28.345022751274627,20.23248645130515,0.12652942461992073,0.712074841798855,f21c5a2a,2.995494807664036,399.4,7.4,11.9
0.2089473877205562,0.16645446885011755,0.17457654118278418,0.1500469416990088,U12,MAD_M6C12,7.085512916922291,4.637165993750012,CPG,SSPG,0.945,0.957,0.13195832359484674,0.314623482881793,28.395686986654354,20.23248645130515,0.12652942461992073,0.712074841798855,f21c5a2a,2.995494807664036,399.4,7.4,11.9
0.2089473877205562,0.16645446885011755,0.17457654118278418,0.1500469416990088,U12,MAD_M6C12,7.085512916922291,4.637165993750012,CPG,SSPG,0.945,0.957,0.13195832359484674,0.314623482881793,28.726155210698327,20.23248645130515,0.12652942461992073,0.712074841798855,f21c5a2a,2.995494807664036,399.4,7.4,11.9
0.2089473877205562,0.16645446885011755,0.17457654118278418,0.1500469416990088,U12,MAD_M6C12,7.085512916922291,4.637165993750012,CPG,SSPG,0.945,0.957,0.13195832359484674,0.314623482881793,29.154058385618534,20.23248645130515,0.12652942461992073,0.712074841798855,f21c5a2a,2.995494807664036,399.4,7.4,11.9
0.20661086326248956,0.19388190195235572,0.1816879799533293,0.16737078842455005,U12,MAD_M6C12,5.630263044530367,7.77386388840009,SSPG,CPG,0.962,0.948,0.12195006326714296,0.3187844068552704,14.567179473152846,11.691548968540594,0.2242656913274735,0.4201114567354952,b78bff6a,1.6446599169153515,406.6,6.8,12.3
0.20661086326248956,0.19388190195235572,0.1816879799533293,0.16737078842455005,U12,MAD_M6C12,5.630263044530367,7.77386388840009,SSPG,CPG,0.962,0.948,0.12195006326714296,0.3187844068552704,12.755812358794508,11.691548968540594,0.2242656913274735,0.4201114567354952,b78bff6a,1.6446599169153515,406.6,6.8,12.3
0.20661086326248956,0.19388190195235572,0.1816879799533293,0.16737078842455005,U12,MAD_M6C12,5.630263044530367,7.77386388840009,SSPG,CPG,0.962,0.948,0.12195006326714296,0.3187844068552704,12.656312899490139,11.691548968540594,0.2242656913274735,0.4201114567354952,b78bff6a,1.6446599169153515,406.6,6.8,12.3
0.20661086326248956,0.19388190195235572,0.1816879799533293,0.16737078842455005,U12,MAD_M6C12,5.630263044530367,7.77386388840009,SSPG,CPG,0.962,0.948,0.12195006326714296,0.3187844068552704,12.78607932133279,11.691548968540594,0.2242656913274735,0.4201114567354952,b78bff6a,1.6446599169153515,406.6,6.8,12.3
0.20661086326248956,0.19388190195235572,0.1816879799533293,0.16737078842455005,U12,MAD_M6C12,5.630263044530367,7.77386388840009,SSPG,CPG,0.962,0.948,0.12195006326714296,0.3187844068552704,13.24549855246493,11.691548968540594,0.2242656913274735,0.4201114567354952,b78bff6a,1.6446599169153515,406.6,6.8,12.3
0.21835106422573566,0.18395301071153103,0.21651243040699167,0.15422502161051743,U12,MAD_M6C12,7.843597815235479,4.4897978716824,CPG,CPG,0.945,0.955,0.13066610879034057,0.30050876028896467,43.01840175272066,37.778967023090225,0.23661428058199185,1.6902011673068051,e5b4b9dd,1.9874718384770844,403.6,5.6,12.8
0.21835106422573566,0.18395301071153103,0.21651243040699167,0.15422502161051743,U12,MAD_M6C12,7.843597815235479,4.4897978716824,CPG,CPG,0.945,0.955,0.13066610879034057,0.30050876028896467,38.451661722757336,37.778967023090225,0.23661428058199185,1.6902011673068051,e5b4b9dd,1.9874718384770844,403.6,5.6,12.8
0.21835106422573566,0.18395301071153103,0.21651243040699167,0.15422502161051743,U12,MAD_M6C12,7.843597815235479,4.4897978716824,CPG,CPG,0.945,0.955,0.13066610879034057,0.30050876028896467,38.397720347294545,37.778967023090225,0.23661428058199185,1.6902011673068051,e5b4b9dd,1.9874718384770844,403.6,5.6,12.8
0.21835106422573566,0.18395301071153103,0.21651243040699167,0.15422502161051743,U12,MAD_M6C12,7.843597815235479,4.4897978716824,CPG,CPG,0.945,0.955,0.13066610879034057,0.30050876028896467,40.080608324793936,37.778967023090225,0.23661428058199185,1.6902011673068051,e5b4b9dd,1.9874718384770844,403.6,5.6,12.8
0.21835106422573566,0.18395301071153103,0.21651243040699167,0.15422502161051743,U12,MAD_M6C12,7.843597815235479,4.4897978716824,CPG,CPG,0.945,0.955,0.13066610879034057,0.30050876028896467,41.196740605290515,37.778967023090225,0.23661428058199185,1.6902011673068051,e5b4b9dd,1.9874718384770844,403.6,5.6,12.8
0.23038142774984385,0.21189852772134848,0.18831082619684839,0.16495896988816508,U12,MAD_M6C12,7.823563745163939,5.150077498468478,CPG,SSPG,0.945,0.96,0.13150735944695793,0.30092316992219653,38.099282949757004,27.044744468012276,0.19980521243156163,1.5519381979105316,0a2d0953,-1.9970097450991577,502.0,5.5,10.0
0.23038142774984385,0.21189852772134848,0.18831082619684839,0.16495896988816508,U12,MAD_M6C12,7.823563745163939,5.150077498468478,CPG,SSPG,0.945,0.96,0.13150735944695793,0.30092316992219653,34.35041499996799,27.044744468012276,0.19980521243156163,1.5519381979105316,0a2d0953,-1.9970097450991577,502.0,5.5,10.0
