Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.31524948640767647,0.15015714592110183,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14243376514371892,0.3371426612868698,0,1000000.0,-1000000.0,0,d6b81314,609.6,3.8,33.5
0.3183294737624508,0.15016061467837238,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1496508986026007,0.4584900884408232,5.897147623221324e-14,10.67050643324631,0.06268612051378174,1.0541828501078807e-15,f464ebe7,846.4,3.4,45.5
0.3183294737624508,0.15016061467837238,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1496508986026007,0.4584900884408232,6.00674275905296e-14,10.67050643324631,0.06268612051378174,1.0541828501078807e-15,f464ebe7,846.4,3.4,45.5
0.3183294737624508,0.15016061467837238,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1496508986026007,0.4584900884408232,5.89990171855795e-14,10.67050643324631,0.06268612051378174,1.0541828501078807e-15,f464ebe7,846.4,3.4,45.5
0.3183294737624508,0.15016061467837238,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1496508986026007,0.4584900884408232,5.3609002945499217e-14,10.67050643324631,0.06268612051378174,1.0541828501078807e-15,f464ebe7,846.4,3.4,45.5
0.3183294737624508,0.15016061467837238,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1496508986026007,0.4584900884408232,5.952081610180766e-14,10.67050643324631,0.06268612051378174,1.0541828501078807e-15,f464ebe7,846.4,3.4,45.5
0.2658369617358192,0.15760050855998464,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13886894830791557,0.41174660069486524,4.265351703832282e-14,11.439312265273077,0.0790756168450987,7.915345427221911e-16,887e2e22,572.6,3.9,32.6
0.2658369617358192,0.15760050855998464,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13886894830791557,0.41174660069486524,4.278544363268068e-14,11.439312265273077,0.0790756168450987,7.915345427221911e-16,887e2e22,572.6,3.9,32.6
0.2658369617358192,0.15760050855998464,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13886894830791557,0.41174660069486524,4.175758126756628e-14,11.439312265273077,0.0790756168450987,7.915345427221911e-16,887e2e22,572.6,3.9,32.6
0.2658369617358192,0.15760050855998464,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13886894830791557,0.41174660069486524,4.247181069846813e-14,11.439312265273077,0.0790756168450987,7.915345427221911e-16,887e2e22,572.6,3.9,32.6
0.2658369617358192,0.15760050855998464,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13886894830791557,0.41174660069486524,4.256328844458791e-14,11.439312265273077,0.0790756168450987,7.915345427221911e-16,887e2e22,572.6,3.9,32.6
0.29956406363512944,0.15036230728470326,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14065301076861048,0.4173197527460075,1.0623091450147609e-14,7.039998753186335,0.11073442318336535,2.7087426364465633e-16,c7eafe7c,627.6,2.9,36.0
0.29956406363512944,0.15036230728470326,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14065301076861048,0.4173197527460075,1.0724572222187116e-14,7.039998753186335,0.11073442318336535,2.7087426364465633e-16,c7eafe7c,627.6,2.9,36.0
0.29956406363512944,0.15036230728470326,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14065301076861048,0.4173197527460075,9.954779306765472e-15,7.039998753186335,0.11073442318336535,2.7087426364465633e-16,c7eafe7c,627.6,2.9,36.0
0.29956406363512944,0.15036230728470326,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14065301076861048,0.4173197527460075,9.579664138533843e-15,7.039998753186335,0.11073442318336535,2.7087426364465633e-16,c7eafe7c,627.6,2.9,36.0
0.29956406363512944,0.15036230728470326,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14065301076861048,0.4173197527460075,1.1143435903112516e-14,7.039998753186335,0.11073442318336535,2.7087426364465633e-16,c7eafe7c,627.6,2.9,36.0
0.2774428487467714,0.15995584453037281,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1221972325528356,0.4006417971036811,4.528861467392059e-15,8.2725705757602,0.12846231567332766,1.1879355452526558e-16,d9812990,644.2,2.9,34.0
0.2774428487467714,0.15995584453037281,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1221972325528356,0.4006417971036811,4.5450557433413566e-15,8.2725705757602,0.12846231567332766,1.1879355452526558e-16,d9812990,644.2,2.9,34.0
0.2774428487467714,0.15995584453037281,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1221972325528356,0.4006417971036811,4.550036353437616e-15,8.2725705757602,0.12846231567332766,1.1879355452526558e-16,d9812990,644.2,2.9,34.0
0.2774428487467714,0.15995584453037281,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1221972325528356,0.4006417971036811,4.528984964955138e-15,8.2725705757602,0.12846231567332766,1.1879355452526558e-16,d9812990,644.2,2.9,34.0
0.2774428487467714,0.15995584453037281,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1221972325528356,0.4006417971036811,4.562243331101055e-15,8.2725705757602,0.12846231567332766,1.1879355452526558e-16,d9812990,644.2,2.9,34.0
0.2861961141453698,0.16532550210321115,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1346738380257641,0.39935851512931986,2.5164774894623225e-15,7.895435733845989,0.1289423357598158,7.442989705926142e-17,40f291fa,818.1,4.5,34.2
0.2861961141453698,0.16532550210321115,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1346738380257641,0.39935851512931986,2.537030596954477e-15,7.895435733845989,0.1289423357598158,7.442989705926142e-17,40f291fa,818.1,4.5,34.2
0.2861961141453698,0.16532550210321115,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1346738380257641,0.39935851512931986,2.556434987677687e-15,7.895435733845989,0.1289423357598158,7.442989705926142e-17,40f291fa,818.1,4.5,34.2
0.2861961141453698,0.16532550210321115,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1346738380257641,0.39935851512931986,2.5693748607439314e-15,7.895435733845989,0.1289423357598158,7.442989705926142e-17,40f291fa,818.1,4.5,34.2
0.2861961141453698,0.16532550210321115,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1346738380257641,0.39935851512931986,2.570326825807275e-15,7.895435733845989,0.1289423357598158,7.442989705926142e-17,40f291fa,818.1,4.5,34.2
0.3182320624571104,0.15807458703828364,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14986090255287143,0.36979262580231564,2.5677084016998653e-16,0.009754351368140653,-0.0003236647129008994,7.761704383323649e-18,3adb7b4e,807.8,2.9,36.7
0.3182320624571104,0.15807458703828364,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14986090255287143,0.36979262580231564,2.586805541660065e-16,0.009754351368140653,-0.0003236647129008994,7.761704383323649e-18,3adb7b4e,807.8,2.9,36.7
0.3182320624571104,0.15807458703828364,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14986090255287143,0.36979262580231564,2.571643369390792e-16,0.009754351368140653,-0.0003236647129008994,7.761704383323649e-18,3adb7b4e,807.8,2.9,36.7
0.3182320624571104,0.15807458703828364,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14986090255287143,0.36979262580231564,2.575121834330682e-16,0.009754351368140653,-0.0003236647129008994,7.761704383323649e-18,3adb7b4e,807.8,2.9,36.7
0.3182320624571104,0.15807458703828364,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14986090255287143,0.36979262580231564,2.5813699989526953e-16,0.009754351368140653,-0.0003236647129008994,7.761704383323649e-18,3adb7b4e,807.8,2.9,36.7
0.3086268228651874,0.17921616973829343,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13749737955333474,0.4297878275431364,2.6641374759460588e-15,7.8266605136355505,0.1252033840184154,9.104604760757258e-17,8f64fb71,725.1,2.1,40.0
0.3086268228651874,0.17921616973829343,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13749737955333474,0.4297878275431364,2.8246222246727475e-15,7.8266605136355505,0.1252033840184154,9.104604760757258e-17,8f64fb71,725.1,2.1,40.0
0.3086268228651874,0.17921616973829343,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13749737955333474,0.4297878275431364,2.9375888616929143e-15,7.8266605136355505,0.1252033840184154,9.104604760757258e-17,8f64fb71,725.1,2.1,40.0
0.3086268228651874,0.17921616973829343,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13749737955333474,0.4297878275431364,2.99678878790087e-15,7.8266605136355505,0.1252033840184154,9.104604760757258e-17,8f64fb71,725.1,2.1,40.0
0.3086268228651874,0.17921616973829343,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13749737955333474,0.4297878275431364,2.9841196044716463e-15,7.8266605136355505,0.1252033840184154,9.104604760757258e-17,8f64fb71,725.1,2.1,40.0
0.32505827722712405,0.15177694747360285,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1340806807842357,0.38256954916644176,1.5318618055253239e-15,10.061772017159381,0.13772474694939005,1.1010052201596836e-16,32b6f198,811.8,4.6,39.3
0.32505827722712405,0.15177694747360285,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1340806807842357,0.38256954916644176,1.5341213088130337e-15,10.061772017159381,0.13772474694939005,1.1010052201596836e-16,32b6f198,811.8,4.6,39.3
0.32505827722712405,0.15177694747360285,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1340806807842357,0.38256954916644176,1.5340244818498319e-15,10.061772017159381,0.13772474694939005,1.1010052201596836e-16,32b6f198,811.8,4.6,39.3
0.32505827722712405,0.15177694747360285,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1340806807842357,0.38256954916644176,1.5519132286850407e-15,10.061772017159381,0.13772474694939005,1.1010052201596836e-16,32b6f198,811.8,4.6,39.3
0.32505827722712405,0.15177694747360285,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1340806807842357,0.38256954916644176,1.5509541926040528e-15,10.061772017159381,0.13772474694939005,1.1010052201596836e-16,32b6f198,811.8,4.6,39.3
0.31482470900356463,0.15614829548885953,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14989819557437395,0.4161656352218438,3.930573752879114e-15,6.601667337745666,0.10920799113564693,1.210695778979567e-16,c2d5ef6c,770.4,4.1,38.9
0.31482470900356463,0.15614829548885953,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14989819557437395,0.4161656352218438,4.004373520295488e-15,6.601667337745666,0.10920799113564693,1.210695778979567e-16,c2d5ef6c,770.4,4.1,38.9
0.31482470900356463,0.15614829548885953,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14989819557437395,0.4161656352218438,3.9424750576905145e-15,6.601667337745666,0.10920799113564693,1.210695778979567e-16,c2d5ef6c,770.4,4.1,38.9
0.31482470900356463,0.15614829548885953,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14989819557437395,0.4161656352218438,4.0559962208318936e-15,6.601667337745666,0.10920799113564693,1.210695778979567e-16,c2d5ef6c,770.4,4.1,38.9
0.31482470900356463,0.15614829548885953,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14989819557437395,0.4161656352218438,3.887275819521338e-15,6.601667337745666,0.10920799113564693,1.210695778979567e-16,c2d5ef6c,770.4,4.1,38.9
0.2802944297367288,0.15012017298053784,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1451534954958641,0.36972780340753597,1.1766251886360875e-15,7.109639698081275,0.12092847955708749,3.817078102639831e-17,fd21dacb,622.5,4.1,38.2
0.2802944297367288,0.15012017298053784,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1451534954958641,0.36972780340753597,1.2577864160687779e-15,7.109639698081275,0.12092847955708749,3.817078102639831e-17,fd21dacb,622.5,4.1,38.2
0.2802944297367288,0.15012017298053784,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1451534954958641,0.36972780340753597,1.2497159414416359e-15,7.109639698081275,0.12092847955708749,3.817078102639831e-17,fd21dacb,622.5,4.1,38.2
0.2802944297367288,0.15012017298053784,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1451534954958641,0.36972780340753597,1.2652514663190438e-15,7.109639698081275,0.12092847955708749,3.817078102639831e-17,fd21dacb,622.5,4.1,38.2
0.2802944297367288,0.15012017298053784,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1451534954958641,0.36972780340753597,1.2734941140987021e-15,7.109639698081275,0.12092847955708749,3.817078102639831e-17,fd21dacb,622.5,4.1,38.2
0.28144544512327463,0.1805447067687694,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14902871406180573,0.39084546380625595,1.6273971849147033e-15,8.69887070260328,0.1419525457030735,5.562043520324412e-17,bfc153f1,713.8,2.7,46.6
0.28144544512327463,0.1805447067687694,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14902871406180573,0.39084546380625595,1.649711579319348e-15,8.69887070260328,0.1419525457030735,5.562043520324412e-17,bfc153f1,713.8,2.7,46.6
0.28144544512327463,0.1805447067687694,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14902871406180573,0.39084546380625595,1.6553420741689737e-15,8.69887070260328,0.1419525457030735,5.562043520324412e-17,bfc153f1,713.8,2.7,46.6
0.28144544512327463,0.1805447067687694,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14902871406180573,0.39084546380625595,1.6340770766974232e-15,8.69887070260328,0.1419525457030735,5.562043520324412e-17,bfc153f1,713.8,2.7,46.6
0.28144544512327463,0.1805447067687694,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14902871406180573,0.39084546380625595,1.646893231781013e-15,8.69887070260328,0.1419525457030735,5.562043520324412e-17,bfc153f1,713.8,2.7,46.6
0.31772162749901145,0.1515209992575817,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14992564906419895,0.4019267481144543,9.293686045204808e-16,7.11761045506651,0.11111085213457429,3.4552545893601117e-17,c756d95d,685.6,2.8,35.3
0.31772162749901145,0.1515209992575817,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14992564906419895,0.4019267481144543,1.0054801882395183e-15,7.11761045506651,0.11111085213457429,3.4552545893601117e-17,c756d95d,685.6,2.8,35.3
0.31772162749901145,0.1515209992575817,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14992564906419895,0.4019267481144543,1.0032111411582081e-15,7.11761045506651,0.11111085213457429,3.4552545893601117e-17,c756d95d,685.6,2.8,35.3
0.31772162749901145,0.1515209992575817,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14992564906419895,0.4019267481144543,9.90553233987087e-16,7.11761045506651,0.11111085213457429,3.4552545893601117e-17,c756d95d,685.6,2.8,35.3
0.31772162749901145,0.1515209992575817,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14992564906419895,0.4019267481144543,1.0021428177888361e-15,7.11761045506651,0.11111085213457429,3.4552545893601117e-17,c756d95d,685.6,2.8,35.3
0.29083218758749535,0.15207585704849974,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13037266648472806,0.34570240590174717,4.1020368234274617e-16,10.097634404014569,0.1454191890934472,2.5359782037458126e-17,cfeae154,604.2,2.7,30.6
0.29083218758749535,0.15207585704849974,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13037266648472806,0.34570240590174717,4.474845718275582e-16,10.097634404014569,0.1454191890934472,2.5359782037458126e-17,cfeae154,604.2,2.7,30.6
0.29083218758749535,0.15207585704849974,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13037266648472806,0.34570240590174717,4.361773110043786e-16,10.097634404014569,0.1454191890934472,2.5359782037458126e-17,cfeae154,604.2,2.7,30.6
0.29083218758749535,0.15207585704849974,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13037266648472806,0.34570240590174717,4.475052810358064e-16,10.097634404014569,0.1454191890934472,2.5359782037458126e-17,cfeae154,604.2,2.7,30.6
0.29083218758749535,0.15207585704849974,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13037266648472806,0.34570240590174717,4.53970436737211e-16,10.097634404014569,0.1454191890934472,2.5359782037458126e-17,cfeae154,604.2,2.7,30.6
0.3128206152114297,0.15037558513432758,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13916204505607271,0.373238588789236,1.9690637030544476e-15,9.568133502205749,0.13391775374695322,1.4133650958663822e-16,5fe069c8,809.3,5.8,41.0
0.3128206152114297,0.15037558513432758,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13916204505607271,0.373238588789236,2.048602793308527e-15,9.568133502205749,0.13391775374695322,1.4133650958663822e-16,5fe069c8,809.3,5.8,41.0
0.3128206152114297,0.15037558513432758,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13916204505607271,0.373238588789236,2.0678974141362778e-15,9.568133502205749,0.13391775374695322,1.4133650958663822e-16,5fe069c8,809.3,5.8,41.0
0.3128206152114297,0.15037558513432758,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13916204505607271,0.373238588789236,2.172453641796702e-15,9.568133502205749,0.13391775374695322,1.4133650958663822e-16,5fe069c8,809.3,5.8,41.0
0.3128206152114297,0.15037558513432758,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13916204505607271,0.373238588789236,2.1763217721108525e-15,9.568133502205749,0.13391775374695322,1.4133650958663822e-16,5fe069c8,809.3,5.8,41.0
0.3317981009922683,0.15152429499018355,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14118256843832167,0.39330029950064505,2.8478955623513715e-15,9.799334553472685,0.13254822925795176,2.0966026485776452e-16,a7199d40,624.8,2.1,38.5
0.3317981009922683,0.15152429499018355,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14118256843832167,0.39330029950064505,2.858030685514764e-15,9.799334553472685,0.13254822925795176,2.0966026485776452e-16,a7199d40,624.8,2.1,38.5
0.3317981009922683,0.15152429499018355,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14118256843832167,0.39330029950064505,2.814678956085541e-15,9.799334553472685,0.13254822925795176,2.0966026485776452e-16,a7199d40,624.8,2.1,38.5
0.3317981009922683,0.15152429499018355,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14118256843832167,0.39330029950064505,2.8530420554269808e-15,9.799334553472685,0.13254822925795176,2.0966026485776452e-16,a7199d40,624.8,2.1,38.5
0.3317981009922683,0.15152429499018355,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14118256843832167,0.39330029950064505,2.879489733046429e-15,9.799334553472685,0.13254822925795176,2.0966026485776452e-16,a7199d40,624.8,2.1,38.5
0.3401529973880966,0.16924466955285422,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13113437117302545,0.36964010082531706,0,1000000.0,-1000000.0,0,73fb7abe,646.9,2.2,38.9
0.3401529973880966,0.16924466955285422,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13113437117302545,0.36964010082531706,0,1000000.0,-1000000.0,0,73fb7abe,646.9,2.2,38.9
0.3401529973880966,0.16924466955285422,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13113437117302545,0.36964010082531706,0,1000000.0,-1000000.0,0,73fb7abe,646.9,2.2,38.9
0.3401529973880966,0.16924466955285422,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13113437117302545,0.36964010082531706,0,1000000.0,-1000000.0,0,73fb7abe,646.9,2.2,38.9
0.3401529973880966,0.16924466955285422,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13113437117302545,0.36964010082531706,0,1000000.0,-1000000.0,0,73fb7abe,646.9,2.2,38.9
0.31523935376853907,0.15738879038567488,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14165725795502737,0.4335393962213553,4.833832069348532e-16,6.547906786657785,0.10759456605741967,1.3388536910065595e-17,5d7d78cf,701.7,3.3,39.4
0.31523935376853907,0.15738879038567488,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14165725795502737,0.4335393962213553,5.192044335182721e-16,6.547906786657785,0.10759456605741967,1.3388536910065595e-17,5d7d78cf,701.7,3.3,39.4
0.31523935376853907,0.15738879038567488,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14165725795502737,0.4335393962213553,5.148818953471395e-16,6.547906786657785,0.10759456605741967,1.3388536910065595e-17,5d7d78cf,701.7,3.3,39.4
0.31523935376853907,0.15738879038567488,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14165725795502737,0.4335393962213553,4.787307347425492e-16,6.547906786657785,0.10759456605741967,1.3388536910065595e-17,5d7d78cf,701.7,3.3,39.4
0.31523935376853907,0.15738879038567488,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14165725795502737,0.4335393962213553,4.475654856262165e-16,6.547906786657785,0.10759456605741967,1.3388536910065595e-17,5d7d78cf,701.7,3.3,39.4
0.3237874623950917,0.15000515951876958,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1499771295396448,0.41227993048177103,5.517081003878706e-16,6.518876464859668,0.10496186150188354,1.827791948258804e-17,6feb32d1,671.8,3.7,41.3
0.3237874623950917,0.15000515951876958,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1499771295396448,0.41227993048177103,5.334684517629409e-16,6.518876464859668,0.10496186150188354,1.827791948258804e-17,6feb32d1,671.8,3.7,41.3
0.3237874623950917,0.15000515951876958,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1499771295396448,0.41227993048177103,5.34584440072639e-16,6.518876464859668,0.10496186150188354,1.827791948258804e-17,6feb32d1,671.8,3.7,41.3
0.3237874623950917,0.15000515951876958,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1499771295396448,0.41227993048177103,4.569729368066674e-16,6.518876464859668,0.10496186150188354,1.827791948258804e-17,6feb32d1,671.8,3.7,41.3
0.3237874623950917,0.15000515951876958,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1499771295396448,0.41227993048177103,4.2483251113849405e-16,6.518876464859668,0.10496186150188354,1.827791948258804e-17,6feb32d1,671.8,3.7,41.3
0.28616710079313323,0.15105093354723734,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14758381359982792,0.40879191263560566,1.375404055480107e-14,8.09931695070506,0.11430648598432765,6.280327065026632e-16,164af839,865.1,2.5,39.6
0.28616710079313323,0.15105093354723734,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14758381359982792,0.40879191263560566,1.1846908446210685e-14,8.09931695070506,0.11430648598432765,6.280327065026632e-16,164af839,865.1,2.5,39.6
0.28616710079313323,0.15105093354723734,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14758381359982792,0.40879191263560566,1.4119034845284004e-14,8.09931695070506,0.11430648598432765,6.280327065026632e-16,164af839,865.1,2.5,39.6
0.28616710079313323,0.15105093354723734,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14758381359982792,0.40879191263560566,2.279829060441178e-14,8.09931695070506,0.11430648598432765,6.280327065026632e-16,164af839,865.1,2.5,39.6
0.28616710079313323,0.15105093354723734,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14758381359982792,0.40879191263560566,2.2892203679693277e-14,8.09931695070506,0.11430648598432765,6.280327065026632e-16,164af839,865.1,2.5,39.6
0.2938055438513668,0.1507636722304591,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1421002668736419,0.3754419016249816,2.9004607857711802e-15,7.3620148662651905,0.119118652068524,1.010903978271389e-16,cf5bf77f,514.6,4.4,37.8
0.2938055438513668,0.1507636722304591,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1421002668736419,0.3754419016249816,2.7622041404539357e-15,7.3620148662651905,0.119118652068524,1.010903978271389e-16,cf5bf77f,514.6,4.4,37.8
0.2938055438513668,0.1507636722304591,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1421002668736419,0.3754419016249816,1.7647929507484068e-15,7.3620148662651905,0.119118652068524,1.010903978271389e-16,cf5bf77f,514.6,4.4,37.8
0.2938055438513668,0.1507636722304591,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1421002668736419,0.3754419016249816,2.1256735915934385e-15,7.3620148662651905,0.119118652068524,1.010903978271389e-16,cf5bf77f,514.6,4.4,37.8
0.2938055438513668,0.1507636722304591,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1421002668736419,0.3754419016249816,2.477598737651328e-15,7.3620148662651905,0.119118652068524,1.010903978271389e-16,cf5bf77f,514.6,4.4,37.8
0.2939807326129862,0.19455094986886162,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14804293977612343,0.3434185857372861,1.4024716471491258e-16,0.030698265369802732,-0.0005182636494161377,7.481948215828925e-18,e8df397b,659.5,5.7,38.4
0.2939807326129862,0.19455094986886162,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14804293977612343,0.3434185857372861,1.173256665299959e-16,0.030698265369802732,-0.0005182636494161377,7.481948215828925e-18,e8df397b,659.5,5.7,38.4
0.2939807326129862,0.19455094986886162,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14804293977612343,0.3434185857372861,1.2769919074753658e-16,0.030698265369802732,-0.0005182636494161377,7.481948215828925e-18,e8df397b,659.5,5.7,38.4
0.2939807326129862,0.19455094986886162,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14804293977612343,0.3434185857372861,1.3122400773356802e-16,0.030698265369802732,-0.0005182636494161377,7.481948215828925e-18,e8df397b,659.5,5.7,38.4
0.2939807326129862,0.19455094986886162,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14804293977612343,0.3434185857372861,1.460021928521307e-16,0.030698265369802732,-0.0005182636494161377,7.481948215828925e-18,e8df397b,659.5,5.7,38.4
0.3139879720736267,0.17577537359167292,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14034249180133318,0.407413179376107,1.1814114144460374e-15,8.570999245560296,0.13299332177536116,9.986202617183348e-17,1b93ccd5,723.0,3.3,37.3
0.3139879720736267,0.17577537359167292,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14034249180133318,0.407413179376107,1.3219451019287848e-15,8.570999245560296,0.13299332177536116,9.986202617183348e-17,1b93ccd5,723.0,3.3,37.3
0.3139879720736267,0.17577537359167292,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14034249180133318,0.407413179376107,2.1284953264287354e-15,8.570999245560296,0.13299332177536116,9.986202617183348e-17,1b93ccd5,723.0,3.3,37.3
0.3139879720736267,0.17577537359167292,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14034249180133318,0.407413179376107,2.2802592240052364e-15,8.570999245560296,0.13299332177536116,9.986202617183348e-17,1b93ccd5,723.0,3.3,37.3
